Potential Energy , -285.757 , Kinetic Energy , 144.54 , Total Energy , -141.217, Delta Energy , 0, Time , 0, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.405 , Kinetic Energy , 134.189 , Total Energy , -141.217, Delta Energy , 2.50026e-09, Time , 501, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.444 , Kinetic Energy , 134.227 , Total Energy , -141.217, Delta Energy , 2.49671e-09, Time , 501.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.483 , Kinetic Energy , 134.266 , Total Energy , -141.217, Delta Energy , 2.49284e-09, Time , 502, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.522 , Kinetic Energy , 134.306 , Total Energy , -141.217, Delta Energy , 2.4888e-09, Time , 502.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.562 , Kinetic Energy , 134.345 , Total Energy , -141.217, Delta Energy , 2.48431e-09, Time , 503, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.602 , Kinetic Energy , 134.385 , Total Energy , -141.217, Delta Energy , 2.47948e-09, Time , 503.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.642 , Kinetic Energy , 134.425 , Total Energy , -141.217, Delta Energy , 2.47437e-09, Time , 504, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.682 , Kinetic Energy , 134.466 , Total Energy , -141.217, Delta Energy , 2.46899e-09, Time , 504.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.723 , Kinetic Energy , 134.506 , Total Energy , -141.217, Delta Energy , 2.46308e-09, Time , 505, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.764 , Kinetic Energy , 134.547 , Total Energy , -141.217, Delta Energy , 2.457e-09, Time , 505.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.805 , Kinetic Energy , 134.588 , Total Energy , -141.217, Delta Energy , 2.45058e-09, Time , 506, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.846 , Kinetic Energy , 134.63 , Total Energy , -141.217, Delta Energy , 2.4437e-09, Time , 506.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.888 , Kinetic Energy , 134.671 , Total Energy , -141.217, Delta Energy , 2.43671e-09, Time , 507, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.929 , Kinetic Energy , 134.713 , Total Energy , -141.217, Delta Energy , 2.42926e-09, Time , 507.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.971 , Kinetic Energy , 134.755 , Total Energy , -141.217, Delta Energy , 2.42173e-09, Time , 508, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.013 , Kinetic Energy , 134.797 , Total Energy , -141.217, Delta Energy , 2.41386e-09, Time , 508.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.055 , Kinetic Energy , 134.839 , Total Energy , -141.217, Delta Energy , 2.40567e-09, Time , 509, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.098 , Kinetic Energy , 134.881 , Total Energy , -141.217, Delta Energy , 2.3974e-09, Time , 509.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.14 , Kinetic Energy , 134.923 , Total Energy , -141.217, Delta Energy , 2.38879e-09, Time , 510, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.182 , Kinetic Energy , 134.966 , Total Energy , -141.217, Delta Energy , 2.38026e-09, Time , 510.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.225 , Kinetic Energy , 135.008 , Total Energy , -141.217, Delta Energy , 2.37151e-09, Time , 511, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.267 , Kinetic Energy , 135.051 , Total Energy , -141.217, Delta Energy , 2.36275e-09, Time , 511.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.31 , Kinetic Energy , 135.093 , Total Energy , -141.217, Delta Energy , 2.35394e-09, Time , 512, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.352 , Kinetic Energy , 135.136 , Total Energy , -141.217, Delta Energy , 2.34522e-09, Time , 512.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.395 , Kinetic Energy , 135.178 , Total Energy , -141.217, Delta Energy , 2.33658e-09, Time , 513, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.438 , Kinetic Energy , 135.221 , Total Energy , -141.217, Delta Energy , 2.32799e-09, Time , 513.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.48 , Kinetic Energy , 135.264 , Total Energy , -141.217, Delta Energy , 2.31981e-09, Time , 514, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.523 , Kinetic Energy , 135.306 , Total Energy , -141.217, Delta Energy , 2.31162e-09, Time , 514.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.566 , Kinetic Energy , 135.349 , Total Energy , -141.217, Delta Energy , 2.30389e-09, Time , 515, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.608 , Kinetic Energy , 135.391 , Total Energy , -141.217, Delta Energy , 2.29656e-09, Time , 515.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.651 , Kinetic Energy , 135.434 , Total Energy , -141.217, Delta Energy , 2.28962e-09, Time , 516, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.693 , Kinetic Energy , 135.476 , Total Energy , -141.217, Delta Energy , 2.28323e-09, Time , 516.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.735 , Kinetic Energy , 135.519 , Total Energy , -141.217, Delta Energy , 2.27735e-09, Time , 517, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.778 , Kinetic Energy , 135.561 , Total Energy , -141.217, Delta Energy , 2.27189e-09, Time , 517.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.82 , Kinetic Energy , 135.603 , Total Energy , -141.217, Delta Energy , 2.26714e-09, Time , 518, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.862 , Kinetic Energy , 135.646 , Total Energy , -141.217, Delta Energy , 2.26314e-09, Time , 518.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.904 , Kinetic Energy , 135.688 , Total Energy , -141.217, Delta Energy , 2.25978e-09, Time , 519, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.946 , Kinetic Energy , 135.73 , Total Energy , -141.217, Delta Energy , 2.25705e-09, Time , 519.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -276.988 , Kinetic Energy , 135.771 , Total Energy , -141.217, Delta Energy , 2.25521e-09, Time , 520, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.03 , Kinetic Energy , 135.813 , Total Energy , -141.217, Delta Energy , 2.25401e-09, Time , 520.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.072 , Kinetic Energy , 135.855 , Total Energy , -141.217, Delta Energy , 2.25373e-09, Time , 521, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.113 , Kinetic Energy , 135.897 , Total Energy , -141.217, Delta Energy , 2.25421e-09, Time , 521.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.155 , Kinetic Energy , 135.938 , Total Energy , -141.217, Delta Energy , 2.25535e-09, Time , 522, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.196 , Kinetic Energy , 135.98 , Total Energy , -141.217, Delta Energy , 2.25725e-09, Time , 522.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.238 , Kinetic Energy , 136.021 , Total Energy , -141.217, Delta Energy , 2.26009e-09, Time , 523, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.279 , Kinetic Energy , 136.063 , Total Energy , -141.217, Delta Energy , 2.26362e-09, Time , 523.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.321 , Kinetic Energy , 136.104 , Total Energy , -141.217, Delta Energy , 2.26791e-09, Time , 524, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.362 , Kinetic Energy , 136.145 , Total Energy , -141.217, Delta Energy , 2.2728e-09, Time , 524.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.403 , Kinetic Energy , 136.186 , Total Energy , -141.217, Delta Energy , 2.27857e-09, Time , 525, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.444 , Kinetic Energy , 136.228 , Total Energy , -141.217, Delta Energy , 2.28471e-09, Time , 525.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.486 , Kinetic Energy , 136.269 , Total Energy , -141.217, Delta Energy , 2.29156e-09, Time , 526, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.527 , Kinetic Energy , 136.31 , Total Energy , -141.217, Delta Energy , 2.29909e-09, Time , 526.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.568 , Kinetic Energy , 136.351 , Total Energy , -141.217, Delta Energy , 2.30696e-09, Time , 527, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.609 , Kinetic Energy , 136.393 , Total Energy , -141.217, Delta Energy , 2.31537e-09, Time , 527.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.651 , Kinetic Energy , 136.434 , Total Energy , -141.217, Delta Energy , 2.32413e-09, Time , 528, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.692 , Kinetic Energy , 136.476 , Total Energy , -141.217, Delta Energy , 2.33345e-09, Time , 528.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.734 , Kinetic Energy , 136.517 , Total Energy , -141.217, Delta Energy , 2.34292e-09, Time , 529, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.776 , Kinetic Energy , 136.559 , Total Energy , -141.217, Delta Energy , 2.35266e-09, Time , 529.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.817 , Kinetic Energy , 136.601 , Total Energy , -141.217, Delta Energy , 2.36281e-09, Time , 530, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.859 , Kinetic Energy , 136.643 , Total Energy , -141.217, Delta Energy , 2.37318e-09, Time , 530.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.902 , Kinetic Energy , 136.685 , Total Energy , -141.217, Delta Energy , 2.3837e-09, Time , 531, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.944 , Kinetic Energy , 136.727 , Total Energy , -141.217, Delta Energy , 2.39436e-09, Time , 531.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -277.987 , Kinetic Energy , 136.77 , Total Energy , -141.217, Delta Energy , 2.40513e-09, Time , 532, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.03 , Kinetic Energy , 136.813 , Total Energy , -141.217, Delta Energy , 2.41624e-09, Time , 532.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.073 , Kinetic Energy , 136.856 , Total Energy , -141.217, Delta Energy , 2.42736e-09, Time , 533, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.117 , Kinetic Energy , 136.9 , Total Energy , -141.217, Delta Energy , 2.43875e-09, Time , 533.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.16 , Kinetic Energy , 136.944 , Total Energy , -141.217, Delta Energy , 2.45024e-09, Time , 534, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.205 , Kinetic Energy , 136.988 , Total Energy , -141.217, Delta Energy , 2.46192e-09, Time , 534.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.249 , Kinetic Energy , 137.033 , Total Energy , -141.217, Delta Energy , 2.47385e-09, Time , 535, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.295 , Kinetic Energy , 137.078 , Total Energy , -141.217, Delta Energy , 2.48616e-09, Time , 535.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.34 , Kinetic Energy , 137.124 , Total Energy , -141.217, Delta Energy , 2.49878e-09, Time , 536, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.386 , Kinetic Energy , 137.17 , Total Energy , -141.217, Delta Energy , 2.51191e-09, Time , 536.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.433 , Kinetic Energy , 137.216 , Total Energy , -141.217, Delta Energy , 2.52575e-09, Time , 537, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.48 , Kinetic Energy , 137.264 , Total Energy , -141.217, Delta Energy , 2.54022e-09, Time , 537.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.528 , Kinetic Energy , 137.311 , Total Energy , -141.217, Delta Energy , 2.55554e-09, Time , 538, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.577 , Kinetic Energy , 137.36 , Total Energy , -141.217, Delta Energy , 2.57216e-09, Time , 538.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.626 , Kinetic Energy , 137.409 , Total Energy , -141.217, Delta Energy , 2.59021e-09, Time , 539, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.676 , Kinetic Energy , 137.459 , Total Energy , -141.217, Delta Energy , 2.61008e-09, Time , 539.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.726 , Kinetic Energy , 137.51 , Total Energy , -141.217, Delta Energy , 2.63216e-09, Time , 540, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.778 , Kinetic Energy , 137.561 , Total Energy , -141.217, Delta Energy , 2.65683e-09, Time , 540.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.83 , Kinetic Energy , 137.614 , Total Energy , -141.217, Delta Energy , 2.68477e-09, Time , 541, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.884 , Kinetic Energy , 137.667 , Total Energy , -141.217, Delta Energy , 2.7166e-09, Time , 541.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.938 , Kinetic Energy , 137.721 , Total Energy , -141.217, Delta Energy , 2.75344e-09, Time , 542, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -278.993 , Kinetic Energy , 137.777 , Total Energy , -141.217, Delta Energy , 2.79638e-09, Time , 542.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.05 , Kinetic Energy , 137.833 , Total Energy , -141.217, Delta Energy , 2.84669e-09, Time , 543, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.107 , Kinetic Energy , 137.89 , Total Energy , -141.217, Delta Energy , 2.90615e-09, Time , 543.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.166 , Kinetic Energy , 137.949 , Total Energy , -141.217, Delta Energy , 2.97706e-09, Time , 544, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.226 , Kinetic Energy , 138.009 , Total Energy , -141.217, Delta Energy , 3.06221e-09, Time , 544.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.287 , Kinetic Energy , 138.07 , Total Energy , -141.217, Delta Energy , 3.16504e-09, Time , 545, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.35 , Kinetic Energy , 138.133 , Total Energy , -141.217, Delta Energy , 3.29021e-09, Time , 545.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.414 , Kinetic Energy , 138.198 , Total Energy , -141.217, Delta Energy , 3.44326e-09, Time , 546, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.48 , Kinetic Energy , 138.263 , Total Energy , -141.217, Delta Energy , 3.63158e-09, Time , 546.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.548 , Kinetic Energy , 138.331 , Total Energy , -141.217, Delta Energy , 3.86495e-09, Time , 547, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.617 , Kinetic Energy , 138.401 , Total Energy , -141.217, Delta Energy , 4.15577e-09, Time , 547.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.689 , Kinetic Energy , 138.472 , Total Energy , -141.217, Delta Energy , 4.52039e-09, Time , 548, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.762 , Kinetic Energy , 138.546 , Total Energy , -141.217, Delta Energy , 4.98054e-09, Time , 548.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.838 , Kinetic Energy , 138.622 , Total Energy , -141.217, Delta Energy , 5.56426e-09, Time , 549, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.917 , Kinetic Energy , 138.7 , Total Energy , -141.217, Delta Energy , 6.30965e-09, Time , 549.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -279.997 , Kinetic Energy , 138.781 , Total Energy , -141.217, Delta Energy , 7.26743e-09, Time , 550, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.081 , Kinetic Energy , 138.865 , Total Energy , -141.217, Delta Energy , 8.50528e-09, Time , 550.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.168 , Kinetic Energy , 138.951 , Total Energy , -141.217, Delta Energy , 1.01146e-08, Time , 551, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -280.258 , Kinetic Energy , 139.042 , Total Energy , -141.217, Delta Energy , 1.22187e-08, Time , 551.5, Angular Momentum , 0.000000,0.000000,-95068.800000
